#x1        -12
#x2        12
#D         1
#numPoints 256
#runtime   34
#outtime   1
#a0        0.16
#sigma0    1
#filename  data.dat


# t = 0
-0.705882 0.023328
-0.611764 0.0233572
-0.517647 0.0233823
-0.423529 0.0234032
-0.329412 0.02342
-0.235293 0.0234325
-0.141176 0.0234409
-0.0470581 0.0234451
0.0470591 0.0234451
0.141177 0.0234409
0.235294 0.0234325
0.329412 0.02342
0.42353 0.0234032
0.517648 0.0233823
0.611765 0.0233572
0.705883 0.023328
0.8 0.0232946
0.894118 0.0232572
0.988235 0.0232157
1.08235 0.0231701
1.17647 0.0231205
1.27059 0.023067
1.36471 0.0230095
1.45882 0.0229481
1.55294 0.0228828
1.64706 0.0228137
1.74118 0.0227408
1.83529 0.0226641
1.92941 0.0225838
2.02353 0.0224999
2.11765 0.0224124
2.21177 0.0223213
2.30588 0.0222268
2.4 0.0221289
2.49412 0.0220277
2.58824 0.0219232
2.68235 0.0218155
2.77647 0.0217046
2.87059 0.0215908
2.96471 0.0214739
3.05882 0.0213541
3.15294 0.0212315
3.24706 0.0211061
3.34118 0.020978
3.43529 0.0208474
3.52941 0.0207142
3.62353 0.0205787
3.71765 0.0204407
3.81176 0.0203006
3.90588 0.0201583
4 0.0200139
4.09412 0.0198675
4.18824 0.0197192
4.28235 0.0195692
4.37647 0.0194174
4.47059 0.019264
4.56471 0.0191092
4.65882 0.0189529
4.75294 0.0187953
4.84706 0.0186365
4.94118 0.0184766
5.03529 0.0183156
5.12941 0.0181538
5.22353 0.0179911
5.31765 0.0178277
5.41177 0.0176637
5.50588 0.0174992
5.6 0.0173342
5.69412 0.017169
5.78824 0.0170035
5.88235 0.0168379
5.97647 0.0166723
6.07059 0.0165068
6.16471 0.0163415
6.25882 0.0161764
6.35294 0.0160118
6.44706 0.0158476
6.54118 0.015684
6.63529 0.0155211
6.72941 0.0153589
6.82353 0.0151977
6.91765 0.0150373
7.01177 0.0148781
7.10588 0.01472
7.2 0.0145631
7.29412 0.0144076
7.38824 0.0142535
7.48235 0.014101
7.57647 0.01395
7.67059 0.0138007
7.76471 0.0136532
7.85882 0.0135076
7.95294 0.0133639
8.04706 0.0132223
8.14118 0.0130827
8.2353 0.0129454
8.32941 0.0128103
8.42353 0.0126776
8.51765 0.0125473
8.61177 0.0124195
8.70588 0.0122942
8.8 0.0121716
8.89412 0.0120517
8.98824 0.0119346
9.08235 0.0118203
9.17647 0.0117089
9.27059 0.0116005
9.36471 0.0114951
9.45882 0.0113928
9.55294 0.0112937
9.64706 0.0111977
9.74118 0.011105
9.83529 0.0110156
9.92941 0.0109295
10.0235 0.0108469
10.1176 0.0107677
10.2118 0.0106919
10.3059 0.0106197
10.4 0.0105511
10.4941 0.010486
10.5882 0.0104246
10.6824 0.0103669
10.7765 0.0103129
10.8706 0.0102626
10.9647 0.0102161
11.0588 0.0101734
11.1529 0.0101345
11.2471 0.0100994
11.3412 0.0100681
11.4353 0.0100408
11.5294 0.0100173
11.6235 0.0099977
11.7176 0.00998201
11.8118 0.00997024
11.9059 0.00996239
12 0.00995846
12.0941 0.00995846


# t = 23.9813
-11.9059 0.0103918
-11.8118 0.0103991
-11.7176 0.0104102
-11.6235 0.010425
-11.5294 0.0104434
-11.4353 0.0104655
-11.3412 0.0104912
-11.2471 0.0105206
-11.1529 0.0105535
-11.0588 0.0105901
-10.9647 0.0106303
-10.8706 0.010674
-10.7765 0.0107213
-10.6824 0.010772
-10.5882 0.0108263
-10.4941 0.010884
-10.4 0.0109451
-10.3059 0.0110096
-10.2118 0.0110774
-10.1176 0.0111486
-10.0235 0.011223
-9.92941 0.0113007
-9.83529 0.0113815
-9.74118 0.0114655
-9.64706 0.0115525
-9.55294 0.0116427
-9.45882 0.0117358
-9.36471 0.0118318
-9.27059 0.0119307
-9.17647 0.0120325
-9.08235 0.012137
-8.98824 0.0122443
-8.89412 0.0123542
-8.8 0.0124667
-8.70588 0.0125817
-8.61176 0.0126992
-8.51765 0.0128191
-8.42353 0.0129413
-8.32941 0.0130657
-8.23529 0.0131924
-8.14118 0.0133211
-8.04706 0.0134519
-7.95294 0.0135846
-7.85882 0.0137193
-7.76471 0.0138557
-7.67059 0.0139939
-7.57647 0.0141337
-7.48235 0.0142751
-7.38824 0.014418
-7.29412 0.0145622
-7.2 0.0147078
-7.10588 0.0148546
-7.01176 0.0150026
-6.91765 0.0151516
-6.82353 0.0153016
-6.72941 0.0154525
-6.63529 0.0156041
-6.54118 0.0157565
-6.44706 0.0159094
-6.35294 0.0160629
-6.25882 0.0162168
-6.16471 0.0163711
-6.07059 0.0165256
-5.97647 0.0166802
-5.88235 0.0168349
-5.78824 0.0169896
-5.69412 0.0171442
-5.6 0.0172985
-5.50588 0.0174525
-5.41176 0.0176061
-5.31765 0.0177592
-5.22353 0.0179116
-5.12941 0.0180634
-5.03529 0.0182144
-4.94118 0.0183646
-4.84706 0.0185137
-4.75294 0.0186618
-4.65882 0.0188087
-4.56471 0.0189544
-4.47059 0.0190988
-4.37647 0.0192417
-4.28235 0.0193831
-4.18823 0.0195229
-4.09412 0.0196611
-4 0.0197974
-3.90588 0.0199319
-3.81176 0.0200645
-3.71765 0.020195
-3.62353 0.0203234
-3.52941 0.0204496
-3.43529 0.0205735
-3.34118 0.0206951
-3.24706 0.0208143
-3.15294 0.020931
-3.05882 0.0210451
-2.96471 0.0211565
-2.87059 0.0212653
-2.77647 0.0213712
-2.68235 0.0214743
-2.58823 0.0215744
-2.49412 0.0216716
-2.4 0.0217657
-2.30588 0.0218568
-2.21176 0.0219446
-2.11765 0.0220292
-2.02353 0.0221106
-1.92941 0.0221886
-1.83529 0.0222633
-1.74118 0.0223345
-1.64706 0.0224022
-1.55294 0.0224664
-1.45882 0.0225271
-1.36471 0.0225842
-1.27059 0.0226376
-1.17647 0.0226873
-1.08235 0.0227334
-0.988235 0.0227757
-0.894117 0.0228143
-0.799999 0.0228491
-0.705882 0.02288
-0.611764 0.0229072
-0.517647 0.0229305
-0.423529 0.0229499
-0.329412 0.0229655
-0.235293 0.0229772
-0.141176 0.022985
-0.0470581 0.0229889
0.0470591 0.0229889
0.141177 0.022985
0.235294 0.0229772
0.329412 0.0229655
0.42353 0.0229499
0.517648 0.0229305
0.611765 0.0229072
0.705883 0.02288
0.8 0.0228491
0.894118 0.0228143
0.988235 0.0227757
1.08235 0.0227334
1.17647 0.0226873
1.27059 0.0226376
1.36471 0.0225842
1.45882 0.0225271
1.55294 0.0224664
1.64706 0.0224022
1.74118 0.0223345
1.83529 0.0222633
1.92941 0.0221886
2.02353 0.0221106
2.11765 0.0220292
2.21177 0.0219446
2.30588 0.0218568
2.4 0.0217657
2.49412 0.0216716
2.58824 0.0215744
2.68235 0.0214743
2.77647 0.0213712
2.87059 0.0212653
2.96471 0.0211565
3.05882 0.0210451
3.15294 0.020931
3.24706 0.0208143
3.34118 0.0206951
3.43529 0.0205735
3.52941 0.0204496
3.62353 0.0203234
3.71765 0.020195
3.81176 0.0200644
3.90588 0.0199319
4 0.0197974
4.09412 0.019661
4.18824 0.0195229
4.28235 0.0193831
4.37647 0.0192417
4.47059 0.0190987
4.56471 0.0189544
4.65882 0.0188087
4.75294 0.0186618
4.84706 0.0185137
4.94118 0.0183645
5.03529 0.0182144
5.12941 0.0180634
5.22353 0.0179116
5.31765 0.0177592
5.41177 0.0176061
5.50588 0.0174525
5.6 0.0172985
5.69412 0.0171442
5.78824 0.0169896
5.88235 0.0168349
5.97647 0.0166802
6.07059 0.0165256
6.16471 0.0163711
6.25882 0.0162168
6.35294 0.0160629
6.44706 0.0159094
6.54118 0.0157565
6.63529 0.0156041
6.72941 0.0154525
6.82353 0.0153016
6.91765 0.0151516
7.01177 0.0150026
7.10588 0.0148546
7.2 0.0147078
7.29412 0.0145622
7.38824 0.014418
7.48235 0.0142751
7.57647 0.0141337
7.67059 0.0139939
7.76471 0.0138557
7.85882 0.0137193
7.95294 0.0135846
8.04706 0.0134519
8.14118 0.0133211
8.2353 0.0131923
8.32941 0.0130657
8.42353 0.0129413
8.51765 0.0128191
8.61177 0.0126992
8.70588 0.0125817
8.8 0.0124667
8.89412 0.0123542
8.98824 0.0122443
9.08235 0.012137
9.17647 0.0120325
9.27059 0.0119307
9.36471 0.0118318
9.45882 0.0117358
9.55294 0.0116427
9.64706 0.0115525
9.74118 0.0114655
9.83529 0.0113815
9.92941 0.0113007
10.0235 0.011223
10.1176 0.0111486
10.2118 0.0110774
10.3059 0.0110096
10.4 0.0109451
10.4941 0.010884
10.5882 0.0108263
10.6824 0.010772
10.7765 0.0107213
10.8706 0.010674
10.9647 0.0106303
11.0588 0.0105901
11.1529 0.0105535
11.2471 0.0105206
11.3412 0.0104912
11.4353 0.0104655
11.5294 0.0104434
11.6235 0.010425
11.7176 0.0104102
11.8118 0.0103991
11.9059 0.0103918
12 0.0103881
12.0941 0.0103881


# t = 24.9807
-11.9059 0.0107952
-11.8118 0.0108021
-11.7176 0.0108125
-11.6235 0.0108264
-11.5294 0.0108437
-11.4353 0.0108644
-11.3412 0.0108886
-11.2471 0.0109162
-11.1529 0.0109471
-11.0588 0.0109815
-10.9647 0.0110192
-10.8706 0.0110603
-10.7765 0.0111046
-10.6824 0.0111523
-10.5882 0.0112032
-10.4941 0.0112574
-10.4 0.0113147
-10.3059 0.0113753
-10.2118 0.0114389
-10.1176 0.0115057
-10.0235 0.0115756
-9.92941 0.0116484
-9.83529 0.0117243
-9.74118 0.0118031
-9.64706 0.0118848
-9.55294 0.0119693
-9.45882 0.0120567
-9.36471 0.0121467
-9.27059 0.0122395
-9.17647 0.012335
-9.08235 0.012433
-8.98824 0.0125336
-8.89412 0.0126366
-8.8 0.0127421
-8.70588 0.0128499
-8.61176 0.01296
-8.51765 0.0130724
-8.42353 0.0131869
-8.32941 0.0133035
-8.23529 0.0134222
-8.14118 0.0135428
-8.04706 0.0136653
-7.95294 0.0137896
-7.85882 0.0139157
-7.76471 0.0140435
-7.67059 0.0141729
-7.57647 0.0143038
-7.48235 0.0144361
-7.38824 0.0145699
-7.29412 0.0147049
-7.2 0.0148411
-7.10588 0.0149785
-7.01176 0.0151169
-6.91765 0.0152563
-6.82353 0.0153966
-6.72941 0.0155377
-6.63529 0.0156796
-6.54118 0.015822
-6.44706 0.015965
-6.35294 0.0161085
-6.25882 0.0162524
-6.16471 0.0163965
-6.07059 0.0165409
-5.97647 0.0166854
-5.88235 0.0168299
-5.78824 0.0169744
-5.69412 0.0171187
-5.6 0.0172628
-5.50588 0.0174066
-5.41176 0.01755
-5.31765 0.0176929
-5.22353 0.0178352
-5.12941 0.0179769
-5.03529 0.0181178
-4.94118 0.0182579
-4.84706 0.018397
-4.75294 0.0185352
-4.65882 0.0186722
-4.56471 0.0188081
-4.47059 0.0189427
-4.37647 0.019076
-4.28235 0.0192079
-4.18823 0.0193382
-4.09412 0.019467
-4 0.019594
-3.90588 0.0197194
-3.81176 0.0198429
-3.71765 0.0199645
-3.62353 0.0200842
-3.52941 0.0202017
-3.43529 0.0203172
-3.34118 0.0204304
-3.24706 0.0205414
-3.15294 0.0206501
-3.05882 0.0207563
-2.96471 0.0208601
-2.87059 0.0209613
-2.77647 0.0210599
-2.68235 0.0211559
-2.58823 0.0212491
-2.49412 0.0213396
-2.4 0.0214272
-2.30588 0.0215119
-2.21176 0.0215936
-2.11765 0.0216723
-2.02353 0.021748
-1.92941 0.0218206
-1.83529 0.0218901
-1.74118 0.0219563
-1.64706 0.0220193
-1.55294 0.022079
-1.45882 0.0221355
-1.36471 0.0221885
-1.27059 0.0222382
-1.17647 0.0222845
-1.08235 0.0223273
-0.988235 0.0223667
-0.894117 0.0224025
-0.799999 0.0224349
-0.705882 0.0224637
-0.611764 0.0224889
-0.517647 0.0225106
-0.423529 0.0225287
-0.329412 0.0225431
-0.235293 0.022554
-0.141176 0.0225613
-0.0470581 0.0225649
0.0470591 0.0225649
0.141177 0.0225612
0.235294 0.022554
0.329412 0.0225431
0.42353 0.0225287
0.517648 0.0225106
0.611765 0.0224889
0.705883 0.0224637
0.8 0.0224349
0.894118 0.0224025
0.988235 0.0223667
1.08235 0.0223273
1.17647 0.0222845
1.27059 0.0222382
1.36471 0.0221885
1.45882 0.0221355
1.55294 0.022079
1.64706 0.0220193
1.74118 0.0219563
1.83529 0.02189
1.92941 0.0218206
2.02353 0.021748
2.11765 0.0216723
2.21177 0.0215936
2.30588 0.0215118
2.4 0.0214271
2.49412 0.0213395
2.58824 0.0212491
2.68235 0.0211559
2.77647 0.0210599
2.87059 0.0209613
2.96471 0.0208601
3.05882 0.0207563
3.15294 0.0206501
3.24706 0.0205414
3.34118 0.0204304
3.43529 0.0203172
3.52941 0.0202017
3.62353 0.0200842
3.71765 0.0199645
3.81176 0.0198429
3.90588 0.0197194
4 0.019594
4.09412 0.019467
4.18824 0.0193382
4.28235 0.0192079
4.37647 0.019076
4.47059 0.0189427
4.56471 0.0188081
4.65882 0.0186722
4.75294 0.0185352
4.84706 0.018397
4.94118 0.0182579
5.03529 0.0181178
5.12941 0.0179769
5.22353 0.0178352
5.31765 0.0176929
5.41177 0.01755
5.50588 0.0174066
5.6 0.0172628
5.69412 0.0171187
5.78824 0.0169744
5.88235 0.0168299
5.97647 0.0166854
6.07059 0.0165409
6.16471 0.0163965
6.25882 0.0162524
6.35294 0.0161085
6.44706 0.015965
6.54118 0.015822
6.63529 0.0156795
6.72941 0.0155377
6.82353 0.0153966
6.91765 0.0152563
7.01177 0.0151169
7.10588 0.0149785
7.2 0.0148411
7.29412 0.0147049
7.38824 0.0145699
7.48235 0.0144361
7.57647 0.0143038
7.67059 0.0141729
7.76471 0.0140435
7.85882 0.0139157
7.95294 0.0137896
8.04706 0.0136653
8.14118 0.0135428
8.2353 0.0134222
8.32941 0.0133035
8.42353 0.0131869
8.51765 0.0130724
8.61177 0.01296
8.70588 0.0128499
8.8 0.0127421
8.89412 0.0126366
8.98824 0.0125336
9.08235 0.012433
9.17647 0.012335
9.27059 0.0122395
9.36471 0.0121467
9.45882 0.0120567
9.55294 0.0119693
9.64706 0.0118848
9.74118 0.0118031
9.83529 0.0117243
9.92941 0.0116484
10.0235 0.0115756
10.1176 0.0115057
10.2118 0.0114389
10.3059 0.0113753
10.4 0.0113147
10.4941 0.0112574
10.5882 0.0112032
10.6824 0.0111523
10.7765 0.0111046
10.8706 0.0110603
10.9647 0.0110192
11.0588 0.0109815
11.1529 0.0109471
11.2471 0.0109162
11.3412 0.0108886
11.4353 0.0108644
11.5294 0.0108437
11.6235 0.0108264
11.7176 0.0108125
11.8118 0.0108021
11.9059 0.0107952
12 0.0107917
12.0941 0.0107917


# t = 25.98
-11.9059 0.0111739
-11.8118 0.0111804
-11.7176 0.0111902
-11.6235 0.0112032
-11.5294 0.0112194
-11.4353 0.0112388
-11.3412 0.0112615
-11.2471 0.0112874
-11.1529 0.0113164
-11.0588 0.0113487
-10.9647 0.011384
-10.8706 0.0114225
-10.7765 0.0114642
-10.6824 0.0115089
-10.5882 0.0115566
-10.4941 0.0116074
-10.4 0.0116612
-10.3059 0.011718
-10.2118 0.0117777
-10.1176 0.0118403
-10.0235 0.0119058
-9.92941 0.0119742
-9.83529 0.0120453
-9.74118 0.0121192
-9.64706 0.0121957
-9.55294 0.012275
-9.45882 0.0123569
-9.36471 0.0124413
-9.27059 0.0125283
-9.17647 0.0126177
-9.08235 0.0127096
-8.98824 0.0128038
-8.89412 0.0129004
-8.8 0.0129992
-8.70588 0.0131002
-8.61176 0.0132033
-8.51765 0.0133086
-8.42353 0.0134158
-8.32941 0.0135251
-8.23529 0.0136362
-8.14118 0.0137491
-8.04706 0.0138638
-7.95294 0.0139802
-7.85882 0.0140983
-7.76471 0.0142179
-7.67059 0.014339
-7.57647 0.0144615
-7.48235 0.0145853
-7.38824 0.0147105
-7.29412 0.0148368
-7.2 0.0149643
-7.10588 0.0150928
-7.01176 0.0152222
-6.91765 0.0153526
-6.82353 0.0154838
-6.72941 0.0156158
-6.63529 0.0157484
-6.54118 0.0158815
-6.44706 0.0160152
-6.35294 0.0161493
-6.25882 0.0162838
-6.16471 0.0164185
-6.07059 0.0165534
-5.97647 0.0166884
-5.88235 0.0168234
-5.78824 0.0169584
-5.69412 0.0170932
-5.6 0.0172278
-5.50588 0.0173621
-5.41176 0.0174959
-5.31765 0.0176294
-5.22353 0.0177622
-5.12941 0.0178945
-5.03529 0.018026
-4.94118 0.0181567
-4.84706 0.0182866
-4.75294 0.0184155
-4.65882 0.0185434
-4.56471 0.0186702
-4.47059 0.0187957
-4.37647 0.0189201
-4.28235 0.0190431
-4.18823 0.0191646
-4.09412 0.0192847
-4 0.0194032
-3.90588 0.01952
-3.81176 0.0196352
-3.71765 0.0197486
-3.62353 0.0198601
-3.52941 0.0199697
-3.43529 0.0200773
-3.34118 0.0201828
-3.24706 0.0202863
-3.15294 0.0203875
-3.05882 0.0204865
-2.96471 0.0205832
-2.87059 0.0206775
-2.77647 0.0207693
-2.68235 0.0208587
-2.58823 0.0209455
-2.49412 0.0210298
-2.4 0.0211114
-2.30588 0.0211902
-2.21176 0.0212664
-2.11765 0.0213397
-2.02353 0.0214101
-1.92941 0.0214777
-1.83529 0.0215424
-1.74118 0.0216041
-1.64706 0.0216627
-1.55294 0.0217183
-1.45882 0.0217708
-1.36471 0.0218202
-1.27059 0.0218665
-1.17647 0.0219096
-1.08235 0.0219494
-0.988235 0.021986
-0.894117 0.0220194
-0.799999 0.0220495
-0.705882 0.0220763
-0.611764 0.0220998
-0.517647 0.02212
-0.423529 0.0221368
-0.329412 0.0221503
-0.235293 0.0221604
-0.141176 0.0221671
-0.0470581 0.0221705
0.0470591 0.0221705
0.141177 0.0221671
0.235294 0.0221604
0.329412 0.0221503
0.42353 0.0221368
0.517648 0.02212
0.611765 0.0220998
0.705883 0.0220763
0.8 0.0220495
0.894118 0.0220194
0.988235 0.021986
1.08235 0.0219494
1.17647 0.0219095
1.27059 0.0218665
1.36471 0.0218202
1.45882 0.0217708
1.55294 0.0217183
1.64706 0.0216627
1.74118 0.021604
1.83529 0.0215424
1.92941 0.0214777
2.02353 0.0214101
2.11765 0.0213397
2.21177 0.0212663
2.30588 0.0211902
2.4 0.0211113
2.49412 0.0210298
2.58824 0.0209455
2.68235 0.0208587
2.77647 0.0207693
2.87059 0.0206774
2.96471 0.0205831
3.05882 0.0204865
3.15294 0.0203875
3.24706 0.0202863
3.34118 0.0201828
3.43529 0.0200773
3.52941 0.0199697
3.62353 0.0198601
3.71765 0.0197486
3.81176 0.0196352
3.90588 0.01952
4 0.0194032
4.09412 0.0192847
4.18824 0.0191646
4.28235 0.019043
4.37647 0.0189201
4.47059 0.0187957
4.56471 0.0186702
4.65882 0.0185434
4.75294 0.0184155
4.84706 0.0182866
4.94118 0.0181567
5.03529 0.018026
5.12941 0.0178945
5.22353 0.0177622
5.31765 0.0176294
5.41177 0.0174959
5.50588 0.017362
5.6 0.0172278
5.69412 0.0170932
5.78824 0.0169584
5.88235 0.0168234
5.97647 0.0166884
6.07059 0.0165534
6.16471 0.0164185
6.25882 0.0162838
6.35294 0.0161493
6.44706 0.0160152
6.54118 0.0158815
6.63529 0.0157483
6.72941 0.0156157
6.82353 0.0154838
6.91765 0.0153526
7.01177 0.0152222
7.10588 0.0150928
7.2 0.0149643
7.29412 0.0148368
7.38824 0.0147105
7.48235 0.0145853
7.57647 0.0144615
7.67059 0.014339
7.76471 0.0142179
7.85882 0.0140983
7.95294 0.0139802
8.04706 0.0138638
8.14118 0.0137491
8.2353 0.0136362
8.32941 0.0135251
8.42353 0.0134158
8.51765 0.0133086
8.61177 0.0132033
8.70588 0.0131002
8.8 0.0129992
8.89412 0.0129004
8.98824 0.0128038
9.08235 0.0127096
9.17647 0.0126177
9.27059 0.0125283
9.36471 0.0124413
9.45882 0.0123569
9.55294 0.012275
9.64706 0.0121957
9.74118 0.0121192
9.83529 0.0120453
9.92941 0.0119742
10.0235 0.0119058
10.1176 0.0118403
10.2118 0.0117777
10.3059 0.011718
10.4 0.0116612
10.4941 0.0116074
10.5882 0.0115566
10.6824 0.0115089
10.7765 0.0114642
10.8706 0.0114225
10.9647 0.011384
11.0588 0.0113487
11.1529 0.0113164
11.2471 0.0112874
11.3412 0.0112615
11.4353 0.0112388
11.5294 0.0112194
11.6235 0.0112032
11.7176 0.0111902
11.8118 0.0111804
11.9059 0.0111739
12 0.0111707
12.0941 0.0111707


# t = 26.9794
-11.9059 0.0115291
-11.8118 0.0115352
-11.7176 0.0115443
-11.6235 0.0115565
-11.5294 0.0115717
-11.4353 0.0115899
-11.3412 0.0116112
-11.2471 0.0116354
-11.1529 0.0116627
-11.0588 0.0116929
-10.9647 0.011726
-10.8706 0.0117621
-10.7765 0.0118011
-10.6824 0.011843
-10.5882 0.0118878
-10.4941 0.0119354
-10.4 0.0119858
-10.3059 0.0120391
-10.2118 0.012095
-10.1176 0.0121537
-10.0235 0.0122151
-9.92941 0.0122791
-9.83529 0.0123457
-9.74118 0.0124149
-9.64706 0.0124867
-9.55294 0.0125609
-9.45882 0.0126376
-9.36471 0.0127167
-9.27059 0.0127982
-9.17647 0.012882
-9.08235 0.012968
-8.98824 0.0130563
-8.89412 0.0131467
-8.8 0.0132392
-8.70588 0.0133338
-8.61176 0.0134304
-8.51765 0.0135289
-8.42353 0.0136293
-8.32941 0.0137316
-8.23529 0.0138356
-8.14118 0.0139413
-8.04706 0.0140487
-7.95294 0.0141576
-7.85882 0.0142681
-7.76471 0.01438
-7.67059 0.0144933
-7.57647 0.0146079
-7.48235 0.0147238
-7.38824 0.0148408
-7.29412 0.014959
-7.2 0.0150782
-7.10588 0.0151984
-7.01176 0.0153195
-6.91765 0.0154414
-6.82353 0.0155641
-6.72941 0.0156874
-6.63529 0.0158114
-6.54118 0.0159359
-6.44706 0.0160608
-6.35294 0.0161862
-6.25882 0.0163118
-6.16471 0.0164377
-6.07059 0.0165638
-5.97647 0.0166899
-5.88235 0.016816
-5.78824 0.0169421
-5.69412 0.017068
-5.6 0.0171937
-5.50588 0.0173192
-5.41176 0.0174442
-5.31765 0.0175688
-5.22353 0.0176929
-5.12941 0.0178163
-5.03529 0.0179391
-4.94118 0.0180611
-4.84706 0.0181824
-4.75294 0.0183027
-4.65882 0.018422
-4.56471 0.0185403
-4.47059 0.0186575
-4.37647 0.0187735
-4.28235 0.0188882
-4.18823 0.0190016
-4.09412 0.0191137
-4 0.0192242
-3.90588 0.0193332
-3.81176 0.0194406
-3.71765 0.0195463
-3.62353 0.0196503
-3.52941 0.0197525
-3.43529 0.0198528
-3.34118 0.0199513
-3.24706 0.0200477
-3.15294 0.0201421
-3.05882 0.0202343
-2.96471 0.0203245
-2.87059 0.0204124
-2.77647 0.020498
-2.68235 0.0205813
-2.58823 0.0206622
-2.49412 0.0207407
-2.4 0.0208167
-2.30588 0.0208902
-2.21176 0.0209611
-2.11765 0.0210295
-2.02353 0.0210951
-1.92941 0.0211581
-1.83529 0.0212183
-1.74118 0.0212758
-1.64706 0.0213304
-1.55294 0.0213822
-1.45882 0.0214311
-1.36471 0.0214771
-1.27059 0.0215202
-1.17647 0.0215603
-1.08235 0.0215975
-0.988235 0.0216316
-0.894117 0.0216627
-0.799999 0.0216907
-0.705882 0.0217157
-0.611764 0.0217375
-0.517647 0.0217563
-0.423529 0.021772
-0.329412 0.0217845
-0.235293 0.0217939
-0.141176 0.0218002
-0.0470581 0.0218033
0.0470591 0.0218033
0.141177 0.0218002
0.235294 0.0217939
0.329412 0.0217845
0.42353 0.021772
0.517648 0.0217563
0.611765 0.0217375
0.705883 0.0217157
0.8 0.0216907
0.894118 0.0216627
0.988235 0.0216316
1.08235 0.0215975
1.17647 0.0215603
1.27059 0.0215202
1.36471 0.0214771
1.45882 0.0214311
1.55294 0.0213822
1.64706 0.0213304
1.74118 0.0212758
1.83529 0.0212183
1.92941 0.0211581
2.02353 0.0210951
2.11765 0.0210295
2.21177 0.0209611
2.30588 0.0208902
2.4 0.0208167
2.49412 0.0207407
2.58824 0.0206622
2.68235 0.0205813
2.77647 0.020498
2.87059 0.0204123
2.96471 0.0203245
3.05882 0.0202343
3.15294 0.0201421
3.24706 0.0200477
3.34118 0.0199513
3.43529 0.0198528
3.52941 0.0197525
3.62353 0.0196503
3.71765 0.0195463
3.81176 0.0194406
3.90588 0.0193332
4 0.0192242
4.09412 0.0191136
4.18824 0.0190016
4.28235 0.0188882
4.37647 0.0187735
4.47059 0.0186575
4.56471 0.0185403
4.65882 0.018422
4.75294 0.0183027
4.84706 0.0181824
4.94118 0.0180611
5.03529 0.0179391
5.12941 0.0178163
5.22353 0.0176928
5.31765 0.0175688
5.41177 0.0174442
5.50588 0.0173191
5.6 0.0171937
5.69412 0.017068
5.78824 0.0169421
5.88235 0.016816
5.97647 0.0166899
6.07059 0.0165637
6.16471 0.0164377
6.25882 0.0163118
6.35294 0.0161862
6.44706 0.0160608
6.54118 0.0159359
6.63529 0.0158114
6.72941 0.0156874
6.82353 0.015564
6.91765 0.0154414
7.01177 0.0153195
7.10588 0.0151984
7.2 0.0150782
7.29412 0.014959
7.38824 0.0148408
7.48235 0.0147238
7.57647 0.0146079
7.67059 0.0144933
7.76471 0.01438
7.85882 0.0142681
7.95294 0.0141576
8.04706 0.0140487
8.14118 0.0139413
8.2353 0.0138356
8.32941 0.0137316
8.42353 0.0136293
8.51765 0.0135289
8.61177 0.0134304
8.70588 0.0133338
8.8 0.0132392
8.89412 0.0131467
8.98824 0.0130563
9.08235 0.012968
9.17647 0.012882
9.27059 0.0127982
9.36471 0.0127167
9.45882 0.0126376
9.55294 0.0125609
9.64706 0.0124867
9.74118 0.0124149
9.83529 0.0123457
9.92941 0.0122791
10.0235 0.0122151
10.1176 0.0121537
10.2118 0.012095
10.3059 0.0120391
10.4 0.0119858
10.4941 0.0119354
10.5882 0.0118878
10.6824 0.011843
10.7765 0.0118011
10.8706 0.0117621
10.9647 0.011726
11.0588 0.0116929
11.1529 0.0116627
11.2471 0.0116354
11.3412 0.0116112
11.4353 0.0115899
11.5294 0.0115717
11.6235 0.0115565
11.7176 0.0115443
11.8118 0.0115352
11.9059 0.0115291
12 0.011526
12.0941 0.011526


# t = 27.9788
-11.9059 0.0118619
-11.8118 0.0118676
-11.7176 0.0118762
-11.6235 0.0118876
-11.5294 0.0119018
-11.4353 0.0119189
-11.3412 0.0119388
-11.2471 0.0119616
-11.1529 0.0119871
-11.0588 0.0120154
-10.9647 0.0120464
-10.8706 0.0120802
-10.7765 0.0121168
-10.6824 0.012156
-10.5882 0.012198
-10.4941 0.0122426
-10.4 0.0122898
-10.3059 0.0123396
-10.2118 0.0123921
-10.1176 0.012447
-10.0235 0.0125045
-9.92941 0.0125644
-9.83529 0.0126269
-9.74118 0.0126917
-9.64706 0.0127589
-9.55294 0.0128284
-9.45882 0.0129002
-9.36471 0.0129743
-9.27059 0.0130505
-9.17647 0.013129
-9.08235 0.0132095
-8.98824 0.0132921
-8.89412 0.0133768
-8.8 0.0134634
-8.70588 0.0135519
-8.61176 0.0136423
-8.51765 0.0137345
-8.42353 0.0138285
-8.32941 0.0139242
-8.23529 0.0140215
-8.14118 0.0141204
-8.04706 0.0142209
-7.95294 0.0143228
-7.85882 0.0144261
-7.76471 0.0145308
-7.67059 0.0146368
-7.57647 0.014744
-7.48235 0.0148524
-7.38824 0.0149618
-7.29412 0.0150724
-7.2 0.0151838
-7.10588 0.0152962
-7.01176 0.0154094
-6.91765 0.0155234
-6.82353 0.0156381
-6.72941 0.0157534
-6.63529 0.0158692
-6.54118 0.0159856
-6.44706 0.0161024
-6.35294 0.0162195
-6.25882 0.016337
-6.16471 0.0164546
-6.07059 0.0165724
-5.97647 0.0166902
-5.88235 0.0168081
